"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"317","18.60137","8/28/2026 2:43:28 PM","8/28/2026 2:43:28 PM",
"318","18.60137","8/28/2026 2:43:28 PM","8/28/2026 2:43:28 PM",
"319","18.60029","8/28/2026 2:43:28 PM","8/28/2026 2:43:28 PM",
"320","18.60029","8/28/2026 2:43:28 PM","8/28/2026 2:43:28 PM",
"321","18.59965","8/28/2026 2:43:28 PM","8/28/2026 2:43:28 PM",
"322","18.59965","8/28/2026 2:43:28 PM","8/28/2026 2:43:28 PM",
"323","18.60074","8/28/2026 2:43:28 PM","8/28/2026 2:43:28 PM",
"324","18.60074","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"325","18.59957","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"326","18.59957","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"327","18.60042","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"328","18.60042","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"329","18.59953","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"330","18.59953","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"331","18.59978","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"332","18.59978","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"333","18.59827","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"334","18.59827","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"335","18.59845","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"336","18.59845","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"337","18.59733","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"338","18.59733","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"339","18.59872","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"340","18.59872","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"341","18.59799","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"342","18.59799","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"343","18.59792","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"344","18.59792","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"345","18.598","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"346","18.598","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"347","18.5974","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"348","18.5974","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"349","18.59664","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"350","18.59664","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"351","18.59536","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"352","18.59536","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"353","18.59584","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"354","18.59584","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"355","18.59607","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"356","18.59607","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"357","18.59691","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"358","18.59691","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"359","18.59455","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"360","18.59455","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"361","18.59462","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"362","18.59462","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"363","18.5947","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"364","18.5947","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"365","18.59409","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"366","18.59409","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"367","18.59278","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"368","18.59278","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"369","18.59483","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"370","18.59483","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"371","18.59323","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"372","18.59323","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"373","18.59265","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"374","18.59265","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"375","18.59251","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"376","18.59251","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"377","18.59121","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"378","18.59121","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"379","18.59101","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"380","18.59101","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"381","18.59252","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"382","18.59252","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"383","18.59136","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"384","18.59136","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"385","18.59026","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"386","18.59026","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"387","18.59053","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"388","18.59053","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"389","18.59002","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"390","18.59002","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"391","18.59005","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"392","18.59005","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"393","18.59066","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"394","18.59066","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"395","18.59022","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"396","18.59022","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"397","18.58937","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"398","18.58937","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"399","18.58726","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"400","18.58726","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"401","18.59059","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"402","18.59059","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"403","18.58888","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"404","18.58888","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"405","18.59071","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"406","18.59071","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"407","18.58606","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"408","18.58606","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"409","18.58863","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"410","18.58863","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"411","18.58525","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"412","18.58525","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"413","18.58857","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"414","18.58857","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"415","18.58716","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"416","18.58716","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"417","18.58864","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"418","18.58864","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"419","18.58532","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"420","18.58532","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"421","18.58592","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"422","18.58592","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"423","18.5848","8/28/2026 2:43:29 PM","8/28/2026 2:43:29 PM",
"424","18.5848","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"425","18.58596","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"426","18.58596","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"427","18.58526","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"428","18.58526","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"429","18.5855","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"430","18.5855","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"431","18.58632","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"432","18.58632","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"433","18.58492","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"434","18.58492","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"435","18.58452","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"436","18.58452","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"437","18.58353","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"438","18.58353","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"439","18.58348","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"440","18.58348","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"441","18.58244","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"442","18.58244","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"443","18.58335","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"444","18.58335","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"445","18.58256","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"446","18.58256","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"447","18.58289","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"448","18.58289","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"449","18.58155","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"450","18.58155","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"451","18.58082","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"452","18.58082","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"453","18.58087","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"454","18.58087","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"455","18.58243","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"456","18.58243","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"457","18.57999","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"458","18.57999","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"459","18.57955","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"460","18.57955","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"461","18.57903","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"462","18.57903","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"463","18.57951","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"464","18.57951","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"465","18.57846","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"466","18.57846","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"467","18.57972","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"468","18.57972","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"469","18.57807","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"470","18.57807","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"471","18.57892","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"472","18.57892","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"473","18.57734","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"474","18.57734","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"475","18.57739","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"476","18.57739","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"477","18.57533","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"478","18.57533","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"479","18.57724","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"480","18.57724","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"481","18.57669","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"482","18.57669","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"483","18.57669","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"484","18.57698","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"485","18.57698","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"486","18.57618","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"487","18.57618","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"488","18.57446","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"489","18.57446","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"490","18.57461","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"491","18.57461","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"492","18.57502","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"493","18.57502","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"494","18.57492","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"495","18.57492","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"496","18.57427","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"497","18.57427","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"498","18.57447","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"499","18.57447","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"500","18.5747","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"501","18.5747","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"502","18.57337","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"503","18.57337","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"504","18.5737","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"505","18.5737","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"506","18.57206","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"507","18.57206","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"508","18.57168","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"509","18.57168","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"510","18.5709","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"511","18.5709","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"512","18.57103","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"513","18.57103","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"514","18.56981","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"515","18.56981","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"516","18.57095","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"517","18.57095","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"518","18.57113","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"519","18.57113","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"520","18.57053","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"521","18.57053","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"522","18.56997","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"523","18.56997","8/28/2026 2:43:30 PM","8/28/2026 2:43:30 PM",
"524","18.56944","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"525","18.56944","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"526","18.56862","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"527","18.56862","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"528","18.57018","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"529","18.57018","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"530","18.56853","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"531","18.56853","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"532","18.56914","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"533","18.56914","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"534","18.56876","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"535","18.56876","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"536","18.56758","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"537","18.56758","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"538","18.56577","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"539","18.56577","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"540","18.56706","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"541","18.56706","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"542","18.56497","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"543","18.56497","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"544","18.56485","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"545","18.56485","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"546","18.56502","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"547","18.56502","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"548","18.56504","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"549","18.56504","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"550","18.56387","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"551","18.56387","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"552","18.56351","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"553","18.56351","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"554","18.56225","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"555","18.56225","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"556","18.56281","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"557","18.56281","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"558","18.56218","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"559","18.56218","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"560","18.56183","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"561","18.56183","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"562","18.56116","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"563","18.56116","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"564","18.56191","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"565","18.56191","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"566","18.56066","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"567","18.56066","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"568","18.56039","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"569","18.56039","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"570","18.56036","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"571","18.56036","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"572","18.55992","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"573","18.55992","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"574","18.55981","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"575","18.55981","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"576","18.55991","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"577","18.55991","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"578","18.55894","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"579","18.55894","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"580","18.55899","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"581","18.55899","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"582","18.56001","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"583","18.56001","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"584","18.55784","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"585","18.55784","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"586","18.55779","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"587","18.55779","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"588","18.55676","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"589","18.55676","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"590","18.55858","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"591","18.55858","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"592","18.55781","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"593","18.55781","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"594","18.55923","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"595","18.55923","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"596","18.55725","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"597","18.55725","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"598","18.55716","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"599","18.55716","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"600","18.55616","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"601","18.55616","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"602","18.55783","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"603","18.55783","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"604","18.55459","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"605","18.55459","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"606","18.5563","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"607","18.5563","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"608","18.5551","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"609","18.5551","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"610","18.55565","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"611","18.55565","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"612","18.55406","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"613","18.55406","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"614","18.55456","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"615","18.55456","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"616","18.55327","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"617","18.55327","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"618","18.55417","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"619","18.55417","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"620","18.55417","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"621","18.55417","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"622","18.55366","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"623","18.55366","8/28/2026 2:43:31 PM","8/28/2026 2:43:31 PM",
"624","18.55342","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"625","18.55342","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"626","18.55319","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"627","18.55319","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"628","18.55194","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"629","18.55194","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"630","18.55173","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"631","18.55173","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"632","18.54978","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"633","18.54978","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"634","18.55007","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"635","18.55007","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"636","18.55009","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"637","18.55009","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"638","18.54974","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"639","18.54974","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"640","18.54892","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"641","18.54892","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"642","18.55009","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"643","18.55009","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"644","18.54879","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"645","18.54879","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"646","18.54926","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"647","18.54926","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"648","18.54815","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"649","18.54815","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"650","18.5478","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
"651","18.5478","8/28/2026 2:43:32 PM","8/28/2026 2:43:32 PM",
