"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"664","18.21197","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"665","18.21227","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"666","18.21227","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"667","18.21222","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"668","18.21222","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"669","18.21213","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"670","18.21213","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"671","18.21175","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"672","18.21175","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"673","18.21109","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"674","18.21109","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"675","18.21208","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"676","18.21208","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"677","18.21215","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"678","18.21215","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"679","18.21052","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"680","18.21052","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"681","18.21095","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"682","18.21095","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"683","18.21057","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"684","18.21057","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"685","18.20961","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"686","18.20961","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"687","18.21104","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"688","18.21104","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"689","18.21147","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"690","18.21147","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"691","18.20999","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"692","18.20999","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"693","18.20933","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"694","18.20933","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"695","18.2105","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"696","18.2105","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"697","18.21013","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"698","18.21013","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"699","18.20967","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"700","18.20967","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"701","18.20928","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"702","18.20928","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"703","18.20883","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"704","18.20883","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"705","18.20785","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"706","18.20785","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"707","18.20718","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"708","18.20718","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"709","18.20718","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"710","18.20835","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"711","18.20835","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"712","18.20808","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"713","18.20808","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"714","18.20755","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"715","18.20755","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"716","18.20784","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"717","18.20784","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"718","18.20559","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"719","18.20559","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"720","18.2066","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"721","18.2066","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"722","18.20729","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"723","18.20729","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"724","18.20651","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"725","18.20651","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"726","18.20612","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"727","18.20612","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"728","18.20353","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"729","18.20353","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"730","18.20487","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"731","18.20487","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"732","18.20474","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"733","18.20474","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"734","18.20589","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"735","18.20589","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"736","18.20418","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"737","18.20418","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"738","18.20568","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"739","18.20568","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"740","18.20459","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"741","18.20459","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"742","18.20442","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"743","18.20442","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"744","18.20329","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"745","18.20329","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"746","18.20337","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"747","18.20337","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"748","18.20342","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"749","18.20342","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"750","18.20272","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"751","18.20272","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"752","18.20264","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"753","18.20264","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"754","18.20229","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"755","18.20229","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"756","18.20201","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"757","18.20201","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"758","18.20201","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"759","18.20201","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"760","18.20206","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"761","18.20206","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"762","18.20205","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"763","18.20205","9/2/2026 2:01:46 PM","9/2/2026 2:01:46 PM",
"764","18.20129","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"765","18.20129","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"766","18.20119","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"767","18.20119","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"768","18.20033","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"769","18.20033","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"770","18.20091","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"771","18.20091","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"772","18.20013","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"773","18.20013","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"774","18.20007","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"775","18.20007","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"776","18.19913","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"777","18.19913","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"778","18.19946","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"779","18.19946","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"780","18.1988","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"781","18.1988","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"782","18.19821","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"783","18.19821","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"784","18.19778","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"785","18.19778","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"786","18.1979","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"787","18.1979","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"788","18.19789","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"789","18.19789","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"790","18.19804","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"791","18.19804","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"792","18.19749","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"793","18.19749","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"794","18.19729","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"795","18.19729","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"796","18.19717","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"797","18.19717","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"798","18.19859","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"799","18.19859","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"800","18.19814","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"801","18.19814","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"802","18.19777","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"803","18.19777","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"804","18.19814","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"805","18.19814","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"806","18.1972","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"807","18.1972","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"808","18.1977","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"809","18.1977","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"810","18.19737","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"811","18.19737","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"812","18.19794","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"813","18.19794","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"814","18.19712","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"815","18.19712","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"816","18.19757","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"817","18.19757","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"818","18.19679","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"819","18.19679","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"820","18.19644","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"821","18.19644","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"822","18.19634","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"823","18.19634","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"824","18.1963","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"825","18.1963","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"826","18.19564","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"827","18.19564","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"828","18.19548","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"829","18.19548","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"830","18.19494","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"831","18.19494","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"832","18.19542","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"833","18.19542","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"834","18.19574","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"835","18.19574","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"836","18.19695","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"837","18.19695","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"838","18.19624","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"839","18.19624","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"840","18.19623","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"841","18.19623","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"842","18.19619","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"843","18.19619","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"844","18.1968","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"845","18.1968","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"846","18.19593","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"847","18.19593","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"848","18.19767","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"849","18.19767","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"850","18.19484","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"851","18.19484","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"852","18.19653","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"853","18.19653","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"854","18.19448","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"855","18.19448","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"856","18.19668","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"857","18.19668","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"858","18.19498","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"859","18.19498","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"860","18.1975","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"861","18.1975","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"862","18.19551","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"863","18.19551","9/2/2026 2:01:47 PM","9/2/2026 2:01:47 PM",
"864","18.19728","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"865","18.19728","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"866","18.19564","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"867","18.19564","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"868","18.1963","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"869","18.1963","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"870","18.19478","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"871","18.19478","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"872","18.19525","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"873","18.19525","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"874","18.19584","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"875","18.19584","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"876","18.19603","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"877","18.19603","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"878","18.19331","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"879","18.19331","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"880","18.19434","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"881","18.19434","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"882","18.19569","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"883","18.19569","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"884","18.1962","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"885","18.1962","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"886","18.19514","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"887","18.19514","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"888","18.19707","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"889","18.19707","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"890","18.19462","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"891","18.19462","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"892","18.19543","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"893","18.19543","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"894","18.19445","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"895","18.19445","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"896","18.19605","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"897","18.19605","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"898","18.19417","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"899","18.19417","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"900","18.19563","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"901","18.19563","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"902","18.19567","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"903","18.19567","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"904","18.19621","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"905","18.19621","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"906","18.19572","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"907","18.19572","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"908","18.19494","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"909","18.19494","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"910","18.19468","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"911","18.19468","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"912","18.1954","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"913","18.1954","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"914","18.19499","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"915","18.19499","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"916","18.19654","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"917","18.19654","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"918","18.19459","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"919","18.19459","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"920","18.19459","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"921","18.19454","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"922","18.19454","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"923","18.19587","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"924","18.19587","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"925","18.19399","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"926","18.19399","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"927","18.19614","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"928","18.19614","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"929","18.19364","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"930","18.19364","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"931","18.1947","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"932","18.1947","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"933","18.19535","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"934","18.19535","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"935","18.19542","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"936","18.19542","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"937","18.19464","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"938","18.19464","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"939","18.19493","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"940","18.19493","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"941","18.19542","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"942","18.19542","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"943","18.19666","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"944","18.19666","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"945","18.19462","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"946","18.19462","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"947","18.19534","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"948","18.19534","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"949","18.19515","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"950","18.19515","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"951","18.19666","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"952","18.19666","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"953","18.19498","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"954","18.19498","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"955","18.19501","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"956","18.19501","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"957","18.19462","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"958","18.19462","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"959","18.19553","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"960","18.19553","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"961","18.19522","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"962","18.19522","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"963","18.19544","9/2/2026 2:01:48 PM","9/2/2026 2:01:48 PM",
"964","18.19544","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"965","18.19605","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"966","18.19605","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"967","18.1958","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"968","18.1958","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"969","18.1956","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"970","18.1956","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"971","18.19518","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"972","18.19518","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"973","18.19598","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"974","18.19598","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"975","18.19546","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"976","18.19546","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"977","18.19533","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"978","18.19533","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"979","18.1955","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"980","18.1955","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"981","18.19561","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"982","18.19561","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"983","18.19457","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"984","18.19457","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"985","18.19488","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"986","18.19488","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"987","18.19576","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"988","18.19576","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"989","18.19543","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"990","18.19543","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"991","18.19617","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"992","18.19617","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"993","18.19576","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"994","18.19576","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"995","18.19524","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"996","18.19524","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"997","18.1944","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
"998","18.1944","9/2/2026 2:01:49 PM","9/2/2026 2:01:49 PM",
